,STUDY_ID,ACQUISITION_ID,CELL_ID,X,Y,pd1,pdl1,foxp3,tumor,cd8,region_label,entirecell_area_pixels_norm,nucleus_area_pixels_norm,CLUSTER_LABEL
1755,1330,8687_39924,1756,964,1031,False,False,False,True,False,1,1.7457627118644068,1.7922077922077921,tumor/pdl1-
1756,1330,8687_39924,1757,1159,1023,False,False,False,True,False,1,0.2937853107344633,0.2727272727272727,tumor/pdl1-
1757,1330,8687_39924,1758,1291,1024,False,False,False,True,False,1,1.1638418079096045,1.2012987012987013,tumor/pdl1-
1758,1330,8687_39924,1759,1699,1023,False,False,False,True,False,1,-0.005649717514124294,-0.01948051948051948,tumor/pdl1-
1759,1330,8687_39924,1760,491,1030,False,False,False,False,False,1,2.76271186440678,2.8181818181818183,Unassigned
1760,1330,8687_39924,1761,1529,1025,False,False,False,False,False,1,-0.6214689265536724,-0.6103896103896104,Unassigned
1761,1330,8687_39924,1762,312,1025,False,False,True,False,False,1,-0.05084745762711865,-0.045454545454545456,foxp3_any
1762,1330,8687_39924,1763,510,1024,False,False,False,False,False,1,-0.2994350282485876,-0.34415584415584416,Unassigned
1763,1330,8687_39924,1764,1711,1026,False,False,False,True,False,1,-0.20903954802259886,-0.19480519480519481,tumor/pdl1-
1764,1330,8687_39924,1765,1255,1027,False,False,False,True,False,1,0.9943502824858758,1.0324675324675325,tumor/pdl1-
1765,1330,8687_39924,1766,412,1030,False,False,False,True,False,1,0.6666666666666666,0.6883116883116883,tumor/pdl1-
1766,1330,8687_39924,1767,1425,1030,False,False,False,True,False,1,0.07344632768361582,0.06493506493506493,tumor/pdl1-
1767,1330,8687_39924,1768,1200,1032,False,False,False,True,False,1,1.0056497175141244,1.0389610389610389,tumor/pdl1-
1768,1330,8687_39924,1769,1534,1036,False,False,False,False,False,1,-0.480225988700565,-0.474025974025974,Unassigned
1769,1330,8687_39924,1770,1475,1031,False,False,False,True,False,1,0.8192090395480226,0.8571428571428571,tumor/pdl1-
1770,1330,8687_39924,1771,1097,1038,False,False,False,True,False,1,0.5028248587570622,0.5324675324675324,tumor/pdl1-
1771,1330,8687_39924,1772,312,1040,False,False,False,False,False,1,-0.6836158192090396,-0.6623376623376623,Unassigned
1772,1330,8687_39924,1773,525,1043,False,False,False,False,False,1,1.0451977401129944,1.025974025974026,Unassigned
1773,1330,8687_39924,1774,593,1038,False,False,False,False,False,1,-0.14124293785310735,-0.15584415584415584,Unassigned
1774,1330,8687_39924,1775,1037,1041,False,False,False,True,False,1,0.3389830508474576,0.33766233766233766,tumor/pdl1-
1775,1330,8687_39924,1776,1073,1042,False,True,False,False,False,1,0.4689265536723164,0.487012987012987,pdl1_other
1776,1330,8687_39924,1777,1306,1041,False,False,False,True,False,1,0.03954802259887006,0.025974025974025976,tumor/pdl1-
1777,1330,8687_39924,1778,1355,1039,False,False,False,True,False,1,0.9887005649717514,1.0129870129870129,tumor/pdl1-
1778,1330,8687_39924,1779,875,1041,False,False,False,True,False,1,-0.2598870056497175,-0.2727272727272727,tumor/pdl1-
1779,1330,8687_39924,1780,1378,1043,False,False,False,False,False,1,0.03954802259887006,0.03896103896103896,Unassigned
1780,1330,8687_39924,1781,884,1043,False,False,False,False,False,1,-0.1977401129943503,-0.19480519480519481,Unassigned
1781,1330,8687_39924,1782,1173,1043,False,False,False,True,False,1,1.305084745762712,1.3571428571428572,tumor/pdl1-
1782,1330,8687_39924,1783,319,1052,False,False,False,False,False,1,-0.15819209039548024,-0.16883116883116883,Unassigned
1783,1330,8687_39924,1784,857,1046,False,False,False,True,False,1,1.734463276836158,1.7987012987012987,tumor/pdl1-
1784,1330,8687_39924,1785,1118,1044,False,False,False,True,False,1,0.2824858757062147,0.2792207792207792,tumor/pdl1-
1785,1330,8687_39924,1786,1016,1045,False,False,False,True,False,1,1.728813559322034,1.7922077922077921,tumor/pdl1-
1786,1330,8687_39924,1787,973,1044,False,False,False,True,False,1,-0.3785310734463277,-0.35714285714285715,tumor/pdl1-
1787,1330,8687_39924,1788,276,1050,False,False,False,False,False,1,-0.576271186440678,-0.5584415584415584,Unassigned
1788,1330,8687_39924,1789,1216,1052,False,False,False,True,False,1,0.4293785310734463,0.45454545454545453,tumor/pdl1-
1789,1330,8687_39924,1790,1479,1050,False,False,False,True,False,1,0.6045197740112994,0.6103896103896104,tumor/pdl1-
1790,1330,8687_39924,1791,1294,1051,False,False,False,True,False,1,1.4689265536723164,1.5129870129870129,tumor/pdl1-
1791,1330,8687_39924,1792,280,1059,False,False,False,False,False,1,-0.10734463276836158,-0.15584415584415584,Unassigned
1792,1330,8687_39924,1793,427,1055,False,False,False,True,False,1,0.23728813559322035,0.24025974025974026,tumor/pdl1-
1793,1330,8687_39924,1794,1245,1054,False,False,False,True,False,1,1.4067796610169492,1.448051948051948,tumor/pdl1-
1794,1330,8687_39924,1795,1390,1051,False,False,False,True,False,1,1.4124293785310735,1.4415584415584415,tumor/pdl1-
1795,1330,8687_39924,1796,408,1056,False,False,False,True,False,1,-0.096045197740113,-0.11038961038961038,tumor/pdl1-
1796,1330,8687_39924,1797,1410,1055,False,False,False,True,False,1,0.13559322033898305,0.12987012987012986,tumor/pdl1-
1797,1330,8687_39924,1798,1092,1055,False,False,False,False,False,1,-0.096045197740113,-0.08441558441558442,Unassigned
1798,1330,8687_39924,1799,619,1057,False,False,False,False,False,1,0.22033898305084745,0.21428571428571427,Unassigned
1799,1330,8687_39924,1800,1061,1059,False,False,False,True,False,1,1.4124293785310735,1.4675324675324675,tumor/pdl1-
1800,1330,8687_39924,1801,1079,1058,False,False,False,False,False,1,-0.4519774011299435,-0.44155844155844154,Unassigned
1801,1330,8687_39924,1802,1505,1060,False,False,False,False,False,1,-0.3389830508474576,-0.36363636363636365,Unassigned
1802,1330,8687_39924,1803,1131,1059,False,False,False,True,False,1,-0.1751412429378531,-0.16883116883116883,tumor/pdl1-
1803,1330,8687_39924,1804,1199,1060,False,False,False,True,False,1,0.3615819209039548,0.37662337662337664,tumor/pdl1-
1804,1330,8687_39924,1805,1360,1061,False,False,False,True,False,1,1.1355932203389831,1.1688311688311688,tumor/pdl1-
1805,1330,8687_39924,1806,864,1061,False,False,False,True,False,1,0.6271186440677966,0.6233766233766234,tumor/pdl1-
1806,1330,8687_39924,1807,463,1066,False,False,False,False,False,1,-0.5141242937853108,-0.512987012987013,Unassigned
1807,1330,8687_39924,1808,503,1066,False,False,False,False,True,1,-0.3333333333333333,-0.3181818181818182,cd8/pd1-
1808,1330,8687_39924,1809,1109,1066,False,False,False,True,False,1,1.1242937853107344,1.155844155844156,tumor/pdl1-
1809,1330,8687_39924,1810,300,1068,False,False,False,False,False,1,-0.4180790960451977,-0.42207792207792205,Unassigned
1810,1330,8687_39924,1811,638,1072,False,False,False,False,False,1,0.21468926553672316,0.19480519480519481,Unassigned
1811,1330,8687_39924,1812,1010,1070,False,False,False,True,False,1,2.3163841807909606,2.3766233766233764,tumor/pdl1-
1812,1330,8687_39924,1813,1233,1068,False,False,False,True,False,1,-0.672316384180791,-0.6233766233766234,tumor/pdl1-
1813,1330,8687_39924,1814,1327,1068,False,False,False,True,False,1,1.2429378531073447,1.3116883116883118,tumor/pdl1-
1814,1330,8687_39924,1815,1238,1072,False,False,False,True,False,1,0.4576271186440678,0.3181818181818182,tumor/pdl1-
1815,1330,8687_39924,1816,1293,1069,False,False,False,True,False,1,1.2768361581920904,1.2987012987012987,tumor/pdl1-
1816,1330,8687_39924,1817,437,1070,False,False,False,False,False,1,0.1864406779661017,0.2012987012987013,Unassigned
1817,1330,8687_39924,1818,587,1073,False,False,False,False,False,1,-0.11864406779661017,-0.11688311688311688,Unassigned
1818,1330,8687_39924,1819,532,1071,False,False,False,False,False,1,0.519774011299435,0.525974025974026,Unassigned
1819,1330,8687_39924,1820,1171,1073,False,False,False,True,False,1,1.1073446327683616,1.1363636363636365,tumor/pdl1-
1820,1330,8687_39924,1821,964,1075,False,False,False,False,False,1,-0.2598870056497175,-0.2532467532467532,Unassigned
1821,1330,8687_39924,1822,1354,1074,False,False,False,True,False,1,0.632768361581921,0.6168831168831169,tumor/pdl1-
1822,1330,8687_39924,1823,466,1076,True,False,False,False,False,1,-0.05084745762711865,-0.05194805194805195,pd1_other
1823,1330,8687_39924,1824,510,1076,False,False,False,False,False,1,0.15254237288135594,0.16233766233766234,Unassigned
1824,1330,8687_39924,1825,303,1077,False,False,False,False,False,1,-0.4632768361581921,-0.44805194805194803,Unassigned
1825,1330,8687_39924,1826,1421,1079,False,False,False,True,False,1,0.24858757062146894,0.2662337662337662,tumor/pdl1-
1826,1330,8687_39924,1827,1061,1079,False,False,False,True,False,1,0.632768361581921,0.6363636363636364,tumor/pdl1-
1827,1330,8687_39924,1828,1221,1079,False,False,False,True,False,1,1.0225988700564972,1.0454545454545454,tumor/pdl1-
1828,1330,8687_39924,1829,1040,1084,False,False,False,True,False,1,1.5141242937853108,1.5129870129870129,tumor/pdl1-
1829,1330,8687_39924,1830,1128,1082,False,False,False,True,False,1,0.062146892655367235,0.07142857142857142,tumor/pdl1-
1830,1330,8687_39924,1831,279,1089,False,False,False,False,False,1,-0.3163841807909605,-0.33766233766233766,Unassigned
1831,1330,8687_39924,1832,1316,1084,False,False,False,True,False,1,0.8361581920903954,0.8701298701298701,tumor/pdl1-
1832,1330,8687_39924,1833,1339,1086,False,False,False,True,False,1,0.8305084745762712,0.9025974025974026,tumor/pdl1-
1833,1330,8687_39924,1834,337,1087,False,False,False,False,False,1,-0.192090395480226,-0.18181818181818182,Unassigned
1834,1330,8687_39924,1835,564,1088,False,False,False,False,False,1,0.3898305084745763,0.3961038961038961,Unassigned
1835,1330,8687_39924,1836,1382,1088,False,False,False,True,False,1,0.96045197740113,0.9935064935064936,tumor/pdl1-
1836,1330,8687_39924,1837,611,1089,False,False,False,False,False,1,-0.062146892655367235,-0.07142857142857142,Unassigned
1837,1330,8687_39924,1838,1167,1089,False,False,False,True,False,1,0.1864406779661017,0.18831168831168832,tumor/pdl1-
1838,1330,8687_39924,1839,1291,1089,False,False,False,True,False,1,1.0677966101694916,1.1103896103896105,tumor/pdl1-
1839,1330,8687_39924,1840,1107,1090,False,False,False,True,False,1,-0.23163841807909605,-0.22077922077922077,tumor/pdl1-
1840,1330,8687_39924,1841,482,1096,False,False,False,False,False,1,0.2711864406779661,0.2792207792207792,Unassigned
1841,1330,8687_39924,1842,1148,1091,False,False,False,True,False,1,1.7570621468926553,1.8311688311688312,tumor/pdl1-
1842,1330,8687_39924,1843,1359,1092,False,False,False,True,False,1,0.7570621468926554,0.7792207792207793,tumor/pdl1-
1843,1330,8687_39924,1844,1502,1091,False,False,False,True,False,1,0.3220338983050847,0.3116883116883117,tumor/pdl1-
1844,1330,8687_39924,1845,499,1093,False,False,False,False,False,1,0.7005649717514124,0.7337662337662337,Unassigned
1845,1330,8687_39924,1846,1193,1096,False,False,False,True,False,1,1.0056497175141244,1.0389610389610389,tumor/pdl1-
1846,1330,8687_39924,1847,1215,1100,False,False,False,True,False,1,0.9209039548022598,0.9675324675324676,tumor/pdl1-
1847,1330,8687_39924,1848,1086,1104,False,False,False,True,False,1,0.8587570621468926,0.8831168831168831,tumor/pdl1-
1848,1330,8687_39924,1849,1417,1103,False,False,False,True,False,1,1.1977401129943503,1.2077922077922079,tumor/pdl1-
1849,1330,8687_39924,1850,1238,1104,False,False,False,True,False,1,0.9943502824858758,1.0194805194805194,tumor/pdl1-
1850,1330,8687_39924,1851,288,1105,False,False,False,False,False,1,-0.288135593220339,-0.2857142857142857,Unassigned
1851,1330,8687_39924,1852,1119,1102,False,False,False,True,False,1,0.7288135593220338,0.7337662337662337,tumor/pdl1-
1852,1330,8687_39924,1853,1335,1104,False,False,False,True,False,1,0.2598870056497175,0.24675324675324675,tumor/pdl1-
1853,1330,8687_39924,1854,1391,1105,False,False,False,True,False,1,0.655367231638418,0.6688311688311688,tumor/pdl1-
1854,1330,8687_39924,1855,904,1108,False,False,False,False,True,1,-0.4406779661016949,-0.4025974025974026,cd8/pd1-
1855,1330,8687_39924,1856,919,1108,False,False,False,False,False,1,-0.288135593220339,-0.2792207792207792,Unassigned
1856,1330,8687_39924,1857,1533,1112,False,False,False,False,False,1,-0.6666666666666666,-0.6688311688311688,Unassigned
1857,1330,8687_39924,1858,501,1110,False,False,False,False,False,1,-0.11299435028248588,-0.08441558441558442,Unassigned
1858,1330,8687_39924,1859,545,1109,False,False,False,False,False,1,-0.192090395480226,-0.18831168831168832,Unassigned
1859,1330,8687_39924,1860,948,1109,False,False,False,False,False,1,0.3107344632768362,0.3116883116883117,Unassigned
1860,1330,8687_39924,1861,1483,1110,False,False,False,True,False,1,0.751412429378531,0.7792207792207793,tumor/pdl1-
1861,1330,8687_39924,1862,865,1111,False,False,False,True,False,1,0.07909604519774012,0.07792207792207792,tumor/pdl1-
1862,1330,8687_39924,1863,1052,1113,False,False,False,True,False,1,1.4689265536723164,1.4675324675324675,tumor/pdl1-
1863,1330,8687_39924,1864,1183,1111,False,False,False,True,False,1,0.5480225988700564,0.577922077922078,tumor/pdl1-
1864,1330,8687_39924,1865,1285,1113,False,False,False,True,False,1,0.6440677966101694,0.6688311688311688,tumor/pdl1-
1865,1330,8687_39924,1866,1555,1117,False,False,False,False,False,1,1.689265536723164,1.7012987012987013,Unassigned
1866,1330,8687_39924,1867,483,1113,False,False,False,False,False,1,-0.6271186440677966,-0.6298701298701299,Unassigned
1867,1330,8687_39924,1868,894,1110,False,False,False,False,False,1,-0.1977401129943503,-0.22077922077922077,Unassigned
1868,1330,8687_39924,1869,910,1114,False,False,False,False,False,1,-0.6497175141242938,-0.6103896103896104,Unassigned
1869,1330,8687_39924,1870,1451,1114,False,False,False,True,False,1,1.768361581920904,1.8246753246753247,tumor/pdl1-
1870,1330,8687_39924,1871,455,1115,False,False,False,True,False,1,0.4067796610169492,0.44155844155844154,tumor/pdl1-
1871,1330,8687_39924,1872,493,1117,False,False,False,False,False,1,-0.13559322033898305,-0.14935064935064934,Unassigned
1872,1330,8687_39924,1873,1356,1114,False,False,False,True,False,1,1.073446327683616,1.1103896103896105,tumor/pdl1-
1873,1330,8687_39924,1874,1497,1116,False,False,False,True,False,1,1.3333333333333333,1.3571428571428572,tumor/pdl1-
1874,1330,8687_39924,1875,1530,1117,False,False,False,False,False,1,-0.519774011299435,-0.5064935064935064,Unassigned
1875,1330,8687_39924,1876,618,1119,False,False,False,False,False,1,-0.7627118644067796,-0.7272727272727273,Unassigned
1876,1330,8687_39924,1877,1261,1120,False,False,False,True,False,1,0.7401129943502824,0.7532467532467533,tumor/pdl1-
1877,1330,8687_39924,1878,627,1119,False,False,False,False,False,1,-0.3333333333333333,-0.33116883116883117,Unassigned
1878,1330,8687_39924,1879,572,1122,False,False,False,False,False,1,-0.1864406779661017,-0.18831168831168832,Unassigned
1879,1330,8687_39924,1880,1161,1126,False,False,False,True,False,1,2.5875706214689265,2.7142857142857144,tumor/pdl1-
1880,1330,8687_39924,1881,610,1124,False,False,False,False,False,1,-0.13559322033898305,-0.14935064935064934,Unassigned
1881,1330,8687_39924,1882,1296,1122,False,False,False,True,False,1,1.1412429378531073,1.1883116883116882,tumor/pdl1-
1882,1330,8687_39924,1883,1235,1125,False,False,False,True,False,1,0.9887005649717514,1.0194805194805194,tumor/pdl1-
1883,1330,8687_39924,1884,1405,1126,False,False,False,True,False,1,0.9265536723163842,0.987012987012987,tumor/pdl1-
1884,1330,8687_39924,1885,1108,1129,False,False,False,True,False,1,0.5480225988700564,0.5454545454545454,tumor/pdl1-
1885,1330,8687_39924,1886,1043,1130,False,False,False,True,False,1,0.2598870056497175,0.2792207792207792,tumor/pdl1-
1886,1330,8687_39924,1887,1197,1130,False,False,False,True,False,1,1.03954802259887,1.0714285714285714,tumor/pdl1-
1887,1330,8687_39924,1888,1340,1132,False,False,False,True,False,1,0.8700564971751412,0.9155844155844156,tumor/pdl1-
1888,1330,8687_39924,1889,1383,1132,False,False,False,True,False,1,0.9830508474576272,1.025974025974026,tumor/pdl1-
1889,1330,8687_39924,1890,1548,1134,False,False,False,False,False,1,-0.7231638418079096,-0.6883116883116883,Unassigned
1890,1330,8687_39924,1891,1089,1135,False,False,False,True,False,1,0.7401129943502824,0.7727272727272727,tumor/pdl1-
1891,1330,8687_39924,1892,1321,1136,False,False,False,True,False,1,0.2655367231638418,0.2727272727272727,tumor/pdl1-
1892,1330,8687_39924,1893,1458,1139,False,False,False,True,False,1,1.11864406779661,1.155844155844156,tumor/pdl1-
1893,1330,8687_39924,1894,1217,1139,False,False,False,True,False,1,0.6384180790960452,0.6688311688311688,tumor/pdl1-
1894,1330,8687_39924,1895,1139,1140,False,False,False,True,False,1,0.21468926553672316,0.22077922077922077,tumor/pdl1-
1895,1330,8687_39924,1896,1568,1142,False,False,False,False,False,1,-0.23728813559322035,-0.2727272727272727,Unassigned
1896,1330,8687_39924,1897,522,1143,False,False,False,False,False,1,-0.4180790960451977,-0.4025974025974026,Unassigned
1897,1330,8687_39924,1898,558,1142,False,False,False,False,False,1,0.5254237288135594,0.5454545454545454,Unassigned
1898,1330,8687_39924,1899,1517,1143,False,False,False,True,False,1,0.5423728813559322,0.5454545454545454,tumor/pdl1-
1899,1330,8687_39924,1900,981,1142,False,False,False,False,False,1,-0.4293785310734463,-0.43506493506493504,Unassigned
1900,1330,8687_39924,1901,1250,1142,False,False,False,True,False,1,1.0677966101694916,1.1103896103896105,tumor/pdl1-
1901,1330,8687_39924,1902,1553,1143,False,False,False,False,False,1,-0.4463276836158192,-0.4090909090909091,Unassigned
1902,1330,8687_39924,1903,918,1146,False,False,False,False,False,1,-0.011299435028248588,-0.012987012987012988,Unassigned
1903,1330,8687_39924,1904,1395,1146,False,False,False,True,False,1,0.576271186440678,0.6038961038961039,tumor/pdl1-
1904,1330,8687_39924,1905,1412,1148,False,False,False,True,False,1,0.7175141242937854,0.7207792207792207,tumor/pdl1-
1905,1330,8687_39924,1906,845,1147,False,False,False,True,False,1,0.096045197740113,0.09740259740259741,tumor/pdl1-
1906,1330,8687_39924,1907,1037,1150,False,False,False,True,False,1,1.4180790960451977,1.474025974025974,tumor/pdl1-
1907,1330,8687_39924,1908,1110,1147,False,False,False,True,False,1,1.6723163841807909,1.6948051948051948,tumor/pdl1-
1908,1330,8687_39924,1909,1341,1148,False,False,False,True,False,1,0.4293785310734463,0.44155844155844154,tumor/pdl1-
1909,1330,8687_39924,1910,1579,1152,False,False,False,False,False,1,-0.11299435028248588,-0.12987012987012986,Unassigned
1910,1330,8687_39924,1911,518,1150,True,False,False,False,True,1,-0.5084745762711864,-0.4805194805194805,cd8/pd1+
1911,1330,8687_39924,1912,987,1149,False,False,False,False,False,1,-0.3672316384180791,-0.38311688311688313,Unassigned
1912,1330,8687_39924,1913,1563,1153,False,False,False,False,False,1,-0.3220338983050847,-0.3051948051948052,Unassigned
1913,1330,8687_39924,1914,1137,1153,False,False,False,True,False,1,-0.14689265536723164,-0.13636363636363635,tumor/pdl1-
1914,1330,8687_39924,1915,1266,1154,False,False,False,True,False,1,0.7570621468926554,0.8051948051948052,tumor/pdl1-
1915,1330,8687_39924,1916,1554,1154,False,False,False,False,False,1,-0.632768361581921,-0.5974025974025974,Unassigned
1916,1330,8687_39924,1917,1478,1156,True,False,False,False,True,1,0.12994350282485875,0.12987012987012986,cd8/pd1+
1917,1330,8687_39924,1918,499,1160,False,False,False,False,False,1,-0.22598870056497175,-0.22727272727272727,Unassigned
1918,1330,8687_39924,1919,1228,1155,False,False,False,True,False,1,0.8757062146892656,0.9090909090909091,tumor/pdl1-
1919,1330,8687_39924,1920,1546,1157,False,False,False,False,False,1,-0.20903954802259886,-0.21428571428571427,Unassigned
1920,1330,8687_39924,1921,1297,1166,False,False,False,True,False,1,2.9717514124293785,3.0974025974025974,tumor/pdl1-
1921,1330,8687_39924,1922,1005,1164,False,False,False,True,False,1,-0.14124293785310735,-0.15584415584415584,tumor/pdl1-
1922,1330,8687_39924,1923,1187,1164,False,False,False,True,False,1,1.0677966101694916,1.1168831168831168,tumor/pdl1-
1923,1330,8687_39924,1924,816,1165,False,False,False,True,False,1,0.576271186440678,0.5844155844155844,tumor/pdl1-
1924,1330,8687_39924,1925,1142,1165,False,False,False,True,False,1,0.03389830508474576,0.045454545454545456,tumor/pdl1-
1925,1330,8687_39924,1926,1278,1165,False,False,False,True,False,1,0.13559322033898305,0.15584415584415584,tumor/pdl1-
1926,1330,8687_39924,1927,1329,1166,False,False,False,True,False,1,0.4971751412429379,0.512987012987013,tumor/pdl1-
1927,1330,8687_39924,1928,1439,1165,False,False,False,True,False,1,1.1355932203389831,1.1688311688311688,tumor/pdl1-
1928,1330,8687_39924,1929,1564,1168,False,False,False,False,False,1,-0.4971751412429379,-0.487012987012987,Unassigned
1929,1330,8687_39924,1930,1021,1167,False,False,False,True,False,1,-0.14689265536723164,-0.14285714285714285,tumor/pdl1-
1930,1330,8687_39924,1931,1384,1170,False,False,False,True,False,1,1.423728813559322,1.4805194805194806,tumor/pdl1-
1931,1330,8687_39924,1932,487,1177,False,False,False,False,False,1,0.8305084745762712,0.7792207792207793,Unassigned
1932,1330,8687_39924,1933,1118,1171,False,False,False,True,False,1,1.1299435028248588,1.1688311688311688,tumor/pdl1-
1933,1330,8687_39924,1934,1243,1171,False,False,False,True,False,1,-0.2994350282485876,-0.2987012987012987,tumor/pdl1-
1934,1330,8687_39924,1935,915,1177,False,False,False,False,True,1,0.943502824858757,0.961038961038961,cd8/pd1-
1935,1330,8687_39924,1936,953,1175,False,False,False,False,False,1,0.3050847457627119,0.3116883116883117,Unassigned
1936,1330,8687_39924,1937,1171,1176,False,False,False,True,False,1,-0.05649717514124294,-0.06493506493506493,tumor/pdl1-
1937,1330,8687_39924,1938,1572,1174,False,False,False,False,False,1,-0.5423728813559322,-0.538961038961039,Unassigned
1938,1330,8687_39924,1939,1412,1179,False,False,False,True,False,1,0.4689265536723164,0.461038961038961,tumor/pdl1-
1939,1330,8687_39924,1940,828,1178,False,False,False,True,False,1,0.3050847457627119,0.3181818181818182,tumor/pdl1-
1940,1330,8687_39924,1941,875,1179,False,False,False,False,False,1,0.4067796610169492,0.42207792207792205,Unassigned
1941,1330,8687_39924,1942,971,1182,False,False,False,False,True,1,-0.288135593220339,-0.2922077922077922,cd8/pd1-
1942,1330,8687_39924,1943,1470,1180,False,False,False,True,False,1,0.711864406779661,0.7142857142857143,tumor/pdl1-
1943,1330,8687_39924,1944,612,1184,False,False,False,False,False,1,0.4067796610169492,0.37012987012987014,Unassigned
1944,1330,8687_39924,1945,1336,1181,False,False,False,True,False,1,-0.384180790960452,-0.35714285714285715,tumor/pdl1-
1945,1330,8687_39924,1946,1556,1180,False,False,False,False,False,1,0.1638418079096045,0.14935064935064934,Unassigned
1946,1330,8687_39924,1947,1319,1183,False,False,False,True,False,1,0.14124293785310735,0.14285714285714285,tumor/pdl1-
1947,1330,8687_39924,1948,1095,1185,False,False,False,True,False,1,0.9378531073446328,0.987012987012987,tumor/pdl1-
1948,1330,8687_39924,1949,1353,1186,False,False,False,True,False,1,0.5819209039548022,0.5974025974025974,tumor/pdl1-
1949,1330,8687_39924,1950,1449,1186,False,False,False,True,False,1,0.07909604519774012,0.07142857142857142,tumor/pdl1-
1950,1330,8687_39924,1951,1030,1188,False,False,False,True,False,1,1.0903954802259888,1.12987012987013,tumor/pdl1-
1951,1330,8687_39924,1952,1278,1191,False,False,False,True,False,1,0.903954802259887,0.922077922077922,tumor/pdl1-
1952,1330,8687_39924,1953,1392,1190,False,False,False,True,False,1,0.5706214689265536,0.6168831168831169,tumor/pdl1-
1953,1330,8687_39924,1954,1560,1194,False,False,False,False,False,1,-0.23163841807909605,-0.23376623376623376,Unassigned
1954,1330,8687_39924,1955,1257,1193,False,False,False,True,False,1,0.8870056497175142,0.8896103896103896,tumor/pdl1-
1955,1330,8687_39924,1956,1524,1192,False,False,False,True,False,1,1.502824858757062,1.551948051948052,tumor/pdl1-
1956,1330,8687_39924,1957,1179,1193,False,False,False,True,False,1,1.689265536723164,1.7727272727272727,tumor/pdl1-
1957,1330,8687_39924,1958,1055,1197,False,False,False,True,False,1,1.5254237288135593,1.5714285714285714,tumor/pdl1-
1958,1330,8687_39924,1959,1238,1196,False,False,False,True,False,1,0.3502824858757062,0.35064935064935066,tumor/pdl1-
1959,1330,8687_39924,1960,1323,1196,False,False,False,True,False,1,1.0903954802259888,1.1233766233766234,tumor/pdl1-
1960,1330,8687_39924,1961,1081,1197,False,False,False,True,False,1,-0.2598870056497175,-0.2532467532467532,tumor/pdl1-
1961,1330,8687_39924,1962,1592,1204,False,False,False,False,False,1,-0.10734463276836158,-0.14935064935064934,Unassigned
1962,1330,8687_39924,1963,605,1198,False,False,False,False,False,1,-0.480225988700565,-0.44805194805194803,Unassigned
1963,1330,8687_39924,1964,1208,1200,False,False,False,True,False,1,0.5706214689265536,0.5844155844155844,tumor/pdl1-
1964,1330,8687_39924,1965,1089,1202,False,False,False,True,False,1,-0.6214689265536724,-0.5714285714285714,tumor/pdl1-
1965,1330,8687_39924,1966,1108,1203,False,False,False,True,False,1,-0.062146892655367235,-0.045454545454545456,tumor/pdl1-
1966,1330,8687_39924,1967,997,1206,False,False,False,False,False,1,-0.3333333333333333,-0.33116883116883117,Unassigned
1967,1330,8687_39924,1968,857,1205,False,False,False,False,False,1,0.3050847457627119,0.3181818181818182,Unassigned
1968,1330,8687_39924,1969,874,1207,False,False,False,False,False,1,0.062146892655367235,0.05844155844155844,Unassigned
1969,1330,8687_39924,1970,1382,1206,False,False,False,True,False,1,0.903954802259887,0.935064935064935,tumor/pdl1-
1970,1330,8687_39924,1971,1435,1206,False,False,False,True,False,1,0.8926553672316384,0.9285714285714286,tumor/pdl1-
1971,1330,8687_39924,1972,598,1210,False,False,False,False,False,1,-0.4350282485875706,-0.44805194805194803,Unassigned
1972,1330,8687_39924,1973,837,1211,False,False,False,False,False,1,0.022598870056497175,0.01948051948051948,Unassigned
1973,1330,8687_39924,1974,1015,1210,False,False,False,True,False,1,0.1864406779661017,0.18831168831168832,tumor/pdl1-
1974,1330,8687_39924,1975,1216,1210,False,False,False,True,False,1,0.4406779661016949,0.461038961038961,tumor/pdl1-
1975,1330,8687_39924,1976,1296,1209,False,False,False,True,False,1,0.192090395480226,0.18181818181818182,tumor/pdl1-
1976,1330,8687_39924,1977,1349,1211,False,False,False,True,False,1,0.9774011299435028,0.987012987012987,tumor/pdl1-
1977,1330,8687_39924,1978,1276,1211,False,False,False,True,False,1,0.9943502824858758,1.0389610389610389,tumor/pdl1-
1978,1330,8687_39924,1979,1600,1216,False,False,False,False,False,1,-0.3502824858757062,-0.35714285714285715,Unassigned
1979,1330,8687_39924,1980,532,1212,False,False,False,False,False,1,0.5988700564971752,0.6168831168831169,Unassigned
1980,1330,8687_39924,1981,1085,1214,False,False,False,True,False,1,0.5423728813559322,0.5454545454545454,tumor/pdl1-
1981,1330,8687_39924,1982,479,1218,False,False,False,False,False,1,0.022598870056497175,0.012987012987012988,Unassigned
1982,1330,8687_39924,1983,1518,1214,False,False,False,True,False,1,0.2994350282485876,0.3051948051948052,tumor/pdl1-
1983,1330,8687_39924,1984,1464,1215,False,False,False,True,False,1,0.9378531073446328,0.9675324675324676,tumor/pdl1-
1984,1330,8687_39924,1985,1007,1218,False,False,False,False,False,1,-0.2937853107344633,-0.2922077922077922,Unassigned
1985,1330,8687_39924,1986,986,1219,False,False,False,False,False,1,-0.4011299435028249,-0.38311688311688313,Unassigned
1986,1330,8687_39924,1987,1048,1222,False,False,False,True,False,1,1.9774011299435028,2.0779220779220777,tumor/pdl1-
1987,1330,8687_39924,1988,1136,1220,False,False,False,True,False,1,0.8870056497175142,0.9090909090909091,tumor/pdl1-
