,STUDY_ID,ACQUISITION_ID,CELL_ID,X,Y,pd1,pdl1,foxp3,tumor,cd8,region_label,entirecell_area_pixels_norm,nucleus_area_pixels_norm,CLUSTER_LABEL
1557,914,17063_39444,1558,1791,783,False,False,False,False,False,1,0.005649717514124294,-0.012987012987012988,Unassigned
1558,914,17063_39444,1559,542,782,False,False,False,False,False,1,0.6271186440677966,0.6298701298701299,Unassigned
1559,914,17063_39444,1560,1030,783,False,False,False,False,False,1,0.005649717514124294,-0.012987012987012988,Unassigned
1560,914,17063_39444,1561,568,782,False,False,False,False,False,1,-0.3163841807909605,-0.3051948051948052,Unassigned
1561,914,17063_39444,1562,962,787,False,False,False,True,False,1,2.169491525423729,2.142857142857143,tumor/pdl1-
1562,914,17063_39444,1563,337,789,False,False,False,False,True,1,-0.1694915254237288,-0.18181818181818182,cd8/pd1-
1563,914,17063_39444,1564,897,788,False,False,False,False,False,1,0.2711864406779661,0.2792207792207792,Unassigned
1564,914,17063_39444,1565,455,787,False,False,False,True,False,1,0.9209039548022598,0.974025974025974,tumor/pdl1-
1565,914,17063_39444,1566,1112,791,False,False,False,False,False,1,-0.3220338983050847,-0.3116883116883117,Unassigned
1566,914,17063_39444,1567,1632,788,False,False,False,False,False,1,-0.5536723163841808,-0.5324675324675324,Unassigned
1567,914,17063_39444,1568,1129,791,False,False,False,False,False,1,0.2598870056497175,0.22727272727272727,Unassigned
1568,914,17063_39444,1569,1146,790,False,False,False,False,False,1,-0.06779661016949153,-0.06493506493506493,Unassigned
1569,914,17063_39444,1570,786,793,False,False,False,False,False,1,0.1016949152542373,0.07142857142857142,Unassigned
1570,914,17063_39444,1571,1593,795,False,False,False,True,False,1,0.3446327683615819,0.34415584415584416,tumor/pdl1-
1571,914,17063_39444,1572,1677,794,False,False,False,False,False,1,-0.1016949152542373,-0.11688311688311688,Unassigned
1572,914,17063_39444,1573,1530,794,False,False,False,True,False,1,-0.1694915254237288,-0.14935064935064934,tumor/pdl1-
1573,914,17063_39444,1574,814,793,False,False,False,True,False,1,-0.2994350282485876,-0.33116883116883117,tumor/pdl1-
1574,914,17063_39444,1575,438,792,False,False,False,True,False,1,0.3954802259887006,0.3246753246753247,tumor/pdl1-
1575,914,17063_39444,1576,594,798,False,False,False,False,False,1,0.2711864406779661,0.2532467532467532,Unassigned
1576,914,17063_39444,1577,387,796,False,False,False,False,False,1,-0.288135593220339,-0.2922077922077922,Unassigned
1577,914,17063_39444,1578,713,796,False,False,False,False,False,1,-0.07909604519774012,-0.08441558441558442,Unassigned
1578,914,17063_39444,1579,1118,801,False,False,False,False,False,1,0.1694915254237288,0.18831168831168832,Unassigned
1579,914,17063_39444,1580,1687,798,False,False,False,False,False,1,-0.4745762711864407,-0.4675324675324675,Unassigned
1580,914,17063_39444,1581,665,802,False,False,False,False,False,1,0.6892655367231638,0.7077922077922078,Unassigned
1581,914,17063_39444,1582,996,798,False,False,False,True,False,1,0.06779661016949153,0.01948051948051948,tumor/pdl1-
1582,914,17063_39444,1583,1151,805,False,False,False,True,False,1,0.6101694915254238,0.5909090909090909,tumor/pdl1-
1583,914,17063_39444,1584,331,803,False,False,False,False,False,1,0.07909604519774012,0.07792207792207792,Unassigned
1584,914,17063_39444,1585,850,801,False,False,False,False,False,1,0.04519774011299435,0.05194805194805195,Unassigned
1585,914,17063_39444,1586,964,801,False,False,False,False,False,1,-0.2542372881355932,-0.2662337662337662,Unassigned
1586,914,17063_39444,1587,1725,800,False,False,False,False,False,1,-0.4689265536723164,-0.5194805194805194,Unassigned
1587,914,17063_39444,1588,1025,806,False,False,False,True,False,1,-0.14124293785310735,-0.14935064935064934,tumor/pdl1-
1588,914,17063_39444,1589,491,806,False,False,False,False,False,1,-0.4971751412429379,-0.512987012987013,Unassigned
1589,914,17063_39444,1590,1536,809,True,False,False,True,False,1,0.3502824858757062,0.37662337662337664,tumor/pdl1-
1590,914,17063_39444,1591,1623,806,False,False,False,False,False,1,-0.14689265536723164,-0.14935064935064934,Unassigned
1591,914,17063_39444,1592,473,810,False,False,False,False,False,1,0.096045197740113,0.06493506493506493,Unassigned
1592,914,17063_39444,1593,1230,808,False,False,False,False,False,1,-0.005649717514124294,-0.05194805194805195,Unassigned
1593,914,17063_39444,1594,1096,815,False,False,False,False,False,1,1.2994350282485876,1.3116883116883118,Unassigned
1594,914,17063_39444,1595,1186,811,False,False,False,False,True,1,-0.3220338983050847,-0.3116883116883117,cd8/pd1-
1595,914,17063_39444,1596,1591,810,False,False,False,False,False,1,-0.3954802259887006,-0.38961038961038963,Unassigned
1596,914,17063_39444,1597,1581,815,False,False,False,False,False,1,0.4011299435028249,0.38961038961038963,Unassigned
1597,914,17063_39444,1598,686,813,False,False,False,False,False,1,-0.4463276836158192,-0.43506493506493504,Unassigned
1598,914,17063_39444,1599,741,812,False,False,False,False,False,1,-0.0847457627118644,-0.08441558441558442,Unassigned
1599,914,17063_39444,1600,1725,812,False,False,False,False,False,1,-0.5932203389830508,-0.577922077922078,Unassigned
1600,914,17063_39444,1601,294,814,False,False,False,False,False,1,-0.23163841807909605,-0.24025974025974026,Unassigned
1601,914,17063_39444,1602,1559,814,False,False,False,False,False,1,0.4576271186440678,0.4675324675324675,Unassigned
1602,914,17063_39444,1603,587,814,False,False,False,False,False,1,-0.2542372881355932,-0.2532467532467532,Unassigned
1603,914,17063_39444,1604,676,816,False,False,False,True,False,1,0.011299435028248588,0.025974025974025976,tumor/pdl1-
1604,914,17063_39444,1605,405,819,False,False,False,True,False,1,0.24858757062146894,0.24675324675324675,tumor/pdl1-
1605,914,17063_39444,1606,521,820,False,False,False,False,False,1,-0.22033898305084745,-0.22727272727272727,Unassigned
1606,914,17063_39444,1607,1677,820,False,False,False,False,False,1,-0.4519774011299435,-0.44155844155844154,Unassigned
1607,914,17063_39444,1608,507,819,False,False,False,False,False,1,-0.3163841807909605,-0.3051948051948052,Unassigned
1608,914,17063_39444,1609,705,819,False,False,False,False,False,1,-0.23163841807909605,-0.23376623376623376,Unassigned
1609,914,17063_39444,1610,1032,821,False,False,False,True,False,1,0.5141242937853108,0.512987012987013,tumor/pdl1-
1610,914,17063_39444,1611,320,827,False,False,False,False,False,1,0.4350282485875706,0.4155844155844156,Unassigned
1611,914,17063_39444,1612,779,827,False,False,False,False,False,1,1.0677966101694916,1.0324675324675325,Unassigned
1612,914,17063_39444,1613,1118,821,False,False,False,True,False,1,1.4406779661016949,1.474025974025974,tumor/pdl1-
1613,914,17063_39444,1614,1149,824,False,False,False,True,False,1,0.24293785310734464,0.23376623376623376,tumor/pdl1-
1614,914,17063_39444,1615,500,827,False,False,False,False,False,1,-0.7062146892655368,-0.6623376623376623,Unassigned
1615,914,17063_39444,1616,1682,828,False,False,False,False,False,1,-0.5423728813559322,-0.525974025974026,Unassigned
1616,914,17063_39444,1617,573,826,False,False,False,False,False,1,-0.23163841807909605,-0.22727272727272727,Unassigned
1617,914,17063_39444,1618,587,827,False,False,False,False,False,1,-0.3785310734463277,-0.38311688311688313,Unassigned
1618,914,17063_39444,1619,1535,825,True,False,False,True,False,1,0.5819209039548022,0.551948051948052,tumor/pdl1-
1619,914,17063_39444,1620,1057,829,False,False,False,False,False,1,-0.751412429378531,-0.7207792207792207,Unassigned
1620,914,17063_39444,1621,603,829,False,False,True,False,False,1,-0.14689265536723164,-0.14935064935064934,foxp3_any
1621,914,17063_39444,1622,1186,829,False,False,False,False,False,1,-0.6779661016949152,-0.6428571428571429,Unassigned
1622,914,17063_39444,1623,1595,835,False,False,False,False,False,1,1.1468926553672316,1.1233766233766234,Unassigned
1623,914,17063_39444,1624,1134,828,False,False,False,True,False,1,-0.3446327683615819,-0.35064935064935066,tumor/pdl1-
1624,914,17063_39444,1625,379,828,False,False,False,True,False,1,0.9265536723163842,0.9155844155844156,tumor/pdl1-
1625,914,17063_39444,1626,1069,830,False,False,False,False,False,1,-0.6384180790960452,-0.5844155844155844,Unassigned
1626,914,17063_39444,1627,720,831,False,False,False,False,False,1,0.15254237288135594,0.15584415584415584,Unassigned
1627,914,17063_39444,1628,1077,832,False,False,False,False,False,1,-0.4632768361581921,-0.45454545454545453,Unassigned
1628,914,17063_39444,1629,1611,833,False,False,False,False,False,1,0.3615819209039548,0.37012987012987014,Unassigned
1629,914,17063_39444,1630,1558,836,False,False,False,False,False,1,-0.04519774011299435,-0.07792207792207792,Unassigned
1630,914,17063_39444,1631,1672,833,False,False,False,False,False,1,-0.1016949152542373,-0.08441558441558442,Unassigned
1631,914,17063_39444,1632,504,831,False,False,False,False,False,1,-0.6101694915254238,-0.5844155844155844,Unassigned
1632,914,17063_39444,1633,342,839,False,False,False,True,False,1,0.3333333333333333,0.3181818181818182,tumor/pdl1-
1633,914,17063_39444,1634,411,829,False,False,False,True,False,1,1.07909604519774,1.0129870129870129,tumor/pdl1-
1634,914,17063_39444,1635,884,839,False,False,False,False,False,1,0.9830508474576272,0.9545454545454546,Unassigned
1635,914,17063_39444,1636,1575,840,False,False,False,True,False,1,0.751412429378531,0.7272727272727273,tumor/pdl1-
1636,914,17063_39444,1637,773,837,False,False,False,False,False,1,0.847457627118644,0.8051948051948052,Unassigned
1637,914,17063_39444,1638,1062,836,False,False,False,False,False,1,-0.23728813559322035,-0.19480519480519481,Unassigned
1638,914,17063_39444,1639,1181,837,False,False,False,False,False,1,-0.2937853107344633,-0.3116883116883117,Unassigned
1639,914,17063_39444,1640,1091,838,False,False,False,False,False,1,0.3559322033898305,0.38311688311688313,Unassigned
1640,914,17063_39444,1641,1804,844,False,False,False,False,False,1,0.07344632768361582,0.012987012987012988,Unassigned
1641,914,17063_39444,1642,395,840,False,False,False,False,False,1,-0.07344632768361582,-0.07142857142857142,Unassigned
1642,914,17063_39444,1643,441,842,False,False,False,True,False,1,2.694915254237288,2.792207792207792,tumor/pdl1-
1643,914,17063_39444,1644,1120,839,False,False,False,True,False,1,-0.1638418079096045,-0.13636363636363635,tumor/pdl1-
1644,914,17063_39444,1645,1013,843,False,False,False,True,False,1,-0.3050847457627119,-0.3051948051948052,tumor/pdl1-
1645,914,17063_39444,1646,362,840,False,False,False,True,False,1,-0.14689265536723164,-0.12987012987012986,tumor/pdl1-
1646,914,17063_39444,1647,586,843,False,False,False,False,False,1,-0.24858757062146894,-0.24675324675324675,Unassigned
1647,914,17063_39444,1648,982,844,False,False,False,False,False,1,-0.23728813559322035,-0.24675324675324675,Unassigned
1648,914,17063_39444,1649,1077,852,False,False,False,False,False,1,0.943502824858757,0.922077922077922,Unassigned
1649,914,17063_39444,1650,560,854,False,False,False,False,False,1,2.6610169491525424,2.707792207792208,Unassigned
1650,914,17063_39444,1651,618,845,False,False,False,False,False,1,0.5254237288135594,0.538961038961039,Unassigned
1651,914,17063_39444,1652,1180,850,False,False,False,False,False,1,0.11299435028248588,0.12337662337662338,Unassigned
1652,914,17063_39444,1653,334,845,False,False,False,True,False,1,-0.14124293785310735,-0.13636363636363635,tumor/pdl1-
1653,914,17063_39444,1654,519,849,False,False,False,False,False,1,-0.5875706214689266,-0.5714285714285714,Unassigned
1654,914,17063_39444,1655,932,849,False,False,False,False,False,1,-0.022598870056497175,-0.032467532467532464,Unassigned
1655,914,17063_39444,1656,1132,851,False,False,False,False,False,1,0.3785310734463277,0.38961038961038963,Unassigned
1656,914,17063_39444,1657,601,850,False,False,False,False,False,1,-0.05084745762711865,-0.045454545454545456,Unassigned
1657,914,17063_39444,1658,1027,851,False,False,False,True,False,1,0.0,-0.012987012987012988,tumor/pdl1-
1658,914,17063_39444,1659,423,851,False,False,False,True,False,1,0.4463276836158192,0.45454545454545453,tumor/pdl1-
1659,914,17063_39444,1660,1115,853,False,False,False,False,False,1,-0.7457627118644068,-0.6948051948051948,Unassigned
1660,914,17063_39444,1661,524,854,False,False,False,False,False,1,-0.672316384180791,-0.6428571428571429,Unassigned
1661,914,17063_39444,1662,1060,856,False,False,False,False,False,1,-0.10734463276836158,-0.09090909090909091,Unassigned
1662,914,17063_39444,1663,1191,855,False,False,False,True,False,1,-0.672316384180791,-0.6493506493506493,tumor/pdl1-
1663,914,17063_39444,1664,1009,856,False,False,False,False,False,1,-0.21468926553672316,-0.21428571428571427,Unassigned
1664,914,17063_39444,1665,1143,855,False,False,False,False,False,1,-0.5084745762711864,-0.512987012987013,Unassigned
1665,914,17063_39444,1666,1175,859,False,False,False,False,False,1,-0.02824858757062147,-0.025974025974025976,Unassigned
1666,914,17063_39444,1667,1586,860,False,False,False,False,False,1,0.15819209039548024,0.16233766233766234,Unassigned
1667,914,17063_39444,1668,1781,861,False,False,False,False,False,1,-0.3502824858757062,-0.34415584415584416,Unassigned
1668,914,17063_39444,1669,524,863,False,False,False,False,False,1,-0.3898305084745763,-0.4025974025974026,Unassigned
1669,914,17063_39444,1670,1117,861,False,False,False,False,False,1,0.2542372881355932,0.2597402597402597,Unassigned
1670,914,17063_39444,1671,406,862,False,False,False,True,False,1,0.07344632768361582,0.07142857142857142,tumor/pdl1-
1671,914,17063_39444,1672,1529,865,False,False,False,True,False,1,-0.11299435028248588,-0.11688311688311688,tumor/pdl1-
1672,914,17063_39444,1673,1008,869,False,False,False,False,False,1,-0.03389830508474576,-0.045454545454545456,Unassigned
1673,914,17063_39444,1674,1089,869,False,False,False,False,False,1,-0.559322033898305,-0.551948051948052,Unassigned
1674,914,17063_39444,1675,1111,873,False,False,False,False,True,1,1.3276836158192091,1.2922077922077921,cd8/pd1-
1675,914,17063_39444,1676,457,871,False,False,False,False,False,1,-0.7401129943502824,-0.7012987012987013,Unassigned
1676,914,17063_39444,1677,797,871,False,False,False,False,False,1,-0.4406779661016949,-0.43506493506493504,Unassigned
1677,914,17063_39444,1678,684,873,False,False,False,True,False,1,0.03954802259887006,0.032467532467532464,tumor/pdl1-
1678,914,17063_39444,1679,597,875,False,False,False,True,False,1,-0.15819209039548024,-0.17532467532467533,tumor/pdl1-
1679,914,17063_39444,1680,580,876,False,False,False,True,False,1,-0.3898305084745763,-0.37012987012987014,tumor/pdl1-
1680,914,17063_39444,1681,320,880,False,False,False,True,False,1,0.9661016949152542,0.9675324675324676,tumor/pdl1-
1681,914,17063_39444,1682,793,880,False,False,False,False,False,1,-0.519774011299435,-0.487012987012987,Unassigned
1682,914,17063_39444,1683,361,879,False,False,False,False,False,1,0.2542372881355932,0.2532467532467532,Unassigned
1683,914,17063_39444,1684,454,880,False,False,False,False,False,1,-0.22598870056497175,-0.23376623376623376,Unassigned
1684,914,17063_39444,1685,773,881,False,False,False,True,False,1,0.3615819209039548,0.35714285714285715,tumor/pdl1-
1685,914,17063_39444,1686,549,882,False,False,False,False,True,1,-0.3502824858757062,-0.3246753246753247,cd8/pd1-
1686,914,17063_39444,1687,934,883,False,False,False,False,False,1,-0.23728813559322035,-0.24675324675324675,Unassigned
1687,914,17063_39444,1688,1050,887,False,False,False,False,False,1,-0.21468926553672316,-0.24675324675324675,Unassigned
1688,914,17063_39444,1689,588,887,False,False,False,True,False,1,1.9887005649717515,2.0,tumor/pdl1-
1689,914,17063_39444,1690,1112,886,False,False,False,False,True,1,0.03389830508474576,0.01948051948051948,cd8/pd1-
1690,914,17063_39444,1691,509,895,False,False,False,False,False,1,0.384180790960452,0.3246753246753247,Unassigned
1691,914,17063_39444,1692,1811,891,False,False,False,False,False,1,0.3220338983050847,0.3181818181818182,Unassigned
1692,914,17063_39444,1693,1854,890,False,False,False,True,False,1,-0.14689265536723164,-0.07792207792207792,tumor/pdl1-
1693,914,17063_39444,1694,1842,894,False,False,False,True,False,1,-0.096045197740113,-0.1038961038961039,tumor/pdl1-
1694,914,17063_39444,1695,1668,893,False,False,False,False,False,1,-0.06779661016949153,-0.07792207792207792,Unassigned
1695,914,17063_39444,1696,1713,892,False,False,False,True,False,1,-0.14689265536723164,-0.14285714285714285,tumor/pdl1-
1696,914,17063_39444,1697,792,894,False,False,False,False,False,1,-0.04519774011299435,-0.045454545454545456,Unassigned
1697,914,17063_39444,1698,1043,894,False,False,False,True,False,1,0.327683615819209,0.34415584415584416,tumor/pdl1-
1698,914,17063_39444,1699,1089,895,False,False,False,True,False,1,-0.2711864406779661,-0.2597402597402597,tumor/pdl1-
1699,914,17063_39444,1700,691,896,False,False,False,True,False,1,0.2033898305084746,0.2012987012987013,tumor/pdl1-
1700,914,17063_39444,1701,956,895,False,False,False,False,False,1,0.005649717514124294,0.0,Unassigned
1701,914,17063_39444,1702,1722,897,False,False,False,True,False,1,-0.12429378531073447,-0.11038961038961038,tumor/pdl1-
1702,914,17063_39444,1703,733,901,False,False,False,False,False,1,0.3728813559322034,0.2597402597402597,Unassigned
1703,914,17063_39444,1704,416,903,False,False,False,True,False,1,1.0508474576271187,1.0454545454545454,tumor/pdl1-
1704,914,17063_39444,1705,1006,908,False,False,False,False,False,1,-0.12429378531073447,-0.13636363636363635,Unassigned
1705,914,17063_39444,1706,556,906,False,False,False,True,False,1,1.9943502824858756,2.012987012987013,tumor/pdl1-
1706,914,17063_39444,1707,393,906,False,False,False,False,False,1,-0.288135593220339,-0.2922077922077922,Unassigned
1707,914,17063_39444,1708,683,906,False,False,False,True,False,1,-0.2937853107344633,-0.2727272727272727,tumor/pdl1-
1708,914,17063_39444,1709,759,907,False,False,False,False,False,1,-0.2994350282485876,-0.3246753246753247,Unassigned
1709,914,17063_39444,1710,714,913,False,False,False,False,False,1,-0.3389830508474576,-0.38311688311688313,Unassigned
1710,914,17063_39444,1711,737,906,False,False,False,False,False,1,-0.655367231638418,-0.6363636363636364,Unassigned
1711,914,17063_39444,1712,1103,907,False,False,False,True,False,1,0.14124293785310735,0.16233766233766234,tumor/pdl1-
1712,914,17063_39444,1713,1084,907,False,False,False,True,False,1,0.022598870056497175,0.045454545454545456,tumor/pdl1-
1713,914,17063_39444,1714,1657,910,False,False,False,False,False,1,0.5649717514124294,0.577922077922078,Unassigned
1714,914,17063_39444,1715,1848,907,False,False,False,True,False,1,1.0621468926553672,1.1883116883116882,tumor/pdl1-
1715,914,17063_39444,1716,353,910,False,False,False,False,False,1,-0.14689265536723164,-0.17532467532467533,Unassigned
1716,914,17063_39444,1717,752,907,False,False,False,False,False,1,-0.6779661016949152,-0.6428571428571429,Unassigned
1717,914,17063_39444,1718,458,913,False,False,False,False,False,1,0.13559322033898305,0.12337662337662338,Unassigned
1718,914,17063_39444,1719,1130,914,False,False,False,False,False,1,0.24293785310734464,0.2077922077922078,Unassigned
1719,914,17063_39444,1720,1689,909,False,False,False,False,False,1,0.14689265536723164,0.14285714285714285,Unassigned
1720,914,17063_39444,1721,695,914,False,False,False,False,False,1,-0.2768361581920904,-0.2792207792207792,Unassigned
1721,914,17063_39444,1722,1827,914,False,False,False,True,False,1,0.6779661016949152,0.6948051948051948,tumor/pdl1-
1722,914,17063_39444,1723,532,920,False,False,False,True,False,1,0.423728813559322,0.3961038961038961,tumor/pdl1-
1723,914,17063_39444,1724,724,917,False,False,False,False,True,1,-0.6949152542372882,-0.6558441558441559,cd8/pd1-
1724,914,17063_39444,1725,1744,918,False,False,False,True,False,1,0.96045197740113,0.974025974025974,tumor/pdl1-
1725,914,17063_39444,1726,710,919,False,False,False,False,False,1,-0.1751412429378531,-0.12987012987012986,Unassigned
1726,914,17063_39444,1727,1759,921,False,False,False,True,False,1,-0.5084745762711864,-0.4805194805194805,tumor/pdl1-
1727,914,17063_39444,1728,1004,922,False,False,False,False,False,1,-0.1638418079096045,-0.17532467532467533,Unassigned
1728,914,17063_39444,1729,1301,925,False,False,False,True,False,0,-0.03389830508474576,-0.07792207792207792,tumor/pdl1-
1729,914,17063_39444,1730,1715,923,False,False,False,False,False,1,-0.5932203389830508,-0.564935064935065,Unassigned
1730,914,17063_39444,1731,1024,923,False,False,False,False,False,1,-0.14689265536723164,-0.14285714285714285,Unassigned
1731,914,17063_39444,1732,1053,926,False,False,False,True,False,1,-0.0903954802259887,-0.08441558441558442,tumor/pdl1-
1732,914,17063_39444,1733,725,927,False,False,False,False,False,1,0.1807909604519774,0.14285714285714285,Unassigned
1733,914,17063_39444,1734,777,924,False,False,False,False,False,1,0.13559322033898305,0.14935064935064934,Unassigned
1734,914,17063_39444,1735,1039,928,False,False,False,True,False,1,0.12994350282485875,0.12987012987012986,tumor/pdl1-
1735,914,17063_39444,1736,707,927,False,False,False,False,False,1,-0.4463276836158192,-0.43506493506493504,Unassigned
1736,914,17063_39444,1737,1608,926,False,False,False,True,False,1,0.4915254237288136,0.4935064935064935,tumor/pdl1-
1737,914,17063_39444,1738,1728,929,False,False,False,True,False,1,0.4293785310734463,0.4090909090909091,tumor/pdl1-
1738,914,17063_39444,1739,755,928,False,False,False,False,False,1,1.7514124293785311,1.8051948051948052,Unassigned
1739,914,17063_39444,1740,522,928,True,False,False,True,False,1,-0.03389830508474576,-0.03896103896103896,tumor/pdl1-
1740,914,17063_39444,1741,952,934,False,False,False,False,False,1,0.3333333333333333,0.33116883116883117,Unassigned
1741,914,17063_39444,1742,1746,933,True,False,False,True,False,1,-0.4689265536723164,-0.44805194805194803,tumor/pdl1-
1742,914,17063_39444,1743,1761,932,False,False,False,True,False,1,-0.14689265536723164,-0.12987012987012986,tumor/pdl1-
1743,914,17063_39444,1744,1648,937,False,False,False,False,False,1,-0.4124293785310734,-0.3961038961038961,Unassigned
1744,914,17063_39444,1745,1838,932,False,False,False,True,False,1,1.1355932203389831,1.1883116883116882,tumor/pdl1-
1745,914,17063_39444,1746,1769,938,False,False,False,False,False,1,-0.3163841807909605,-0.33116883116883117,Unassigned
1746,914,17063_39444,1747,669,937,True,False,False,True,False,1,0.4180790960451977,0.44805194805194803,tumor/pdl1-
1747,914,17063_39444,1748,1044,938,False,False,False,True,False,1,-0.4858757062146893,-0.4675324675324675,tumor/pdl1-
1748,914,17063_39444,1749,1854,943,False,False,False,True,False,1,0.6045197740112994,0.7272727272727273,tumor/pdl1-
1749,914,17063_39444,1750,1000,938,False,False,False,False,False,1,0.1016949152542373,0.11688311688311688,Unassigned
1750,914,17063_39444,1751,983,941,False,False,False,False,False,1,-0.1751412429378531,-0.18181818181818182,Unassigned
1751,914,17063_39444,1752,1595,940,False,False,False,True,False,1,-0.22033898305084745,-0.22077922077922077,tumor/pdl1-
1752,914,17063_39444,1753,1747,943,False,False,False,True,False,1,0.22598870056497175,0.23376623376623376,tumor/pdl1-
1753,914,17063_39444,1754,392,943,False,False,False,True,False,1,-0.4067796610169492,-0.38311688311688313,tumor/pdl1-
1754,914,17063_39444,1755,457,947,False,False,False,True,False,1,1.497175141242938,1.5194805194805194,tumor/pdl1-
1755,914,17063_39444,1756,1027,943,False,False,False,True,False,1,0.0903954802259887,0.09090909090909091,tumor/pdl1-
1756,914,17063_39444,1757,364,945,False,False,False,True,False,1,0.0903954802259887,0.09090909090909091,tumor/pdl1-
1757,914,17063_39444,1758,439,952,True,False,False,True,False,1,0.02824858757062147,0.032467532467532464,tumor/pdl1-
1758,914,17063_39444,1759,405,945,False,False,False,True,False,1,0.7175141242937854,0.7402597402597403,tumor/pdl1-
1759,914,17063_39444,1760,678,952,False,False,False,True,False,1,0.5649717514124294,0.551948051948052,tumor/pdl1-
1760,914,17063_39444,1761,942,944,False,False,False,False,False,1,-0.3446327683615819,-0.33116883116883117,Unassigned
1761,914,17063_39444,1762,688,945,False,False,False,True,False,1,0.288135593220339,0.2662337662337662,tumor/pdl1-
1762,914,17063_39444,1763,424,948,False,False,False,True,False,1,0.22598870056497175,0.23376623376623376,tumor/pdl1-
1763,914,17063_39444,1764,1050,948,False,False,False,False,False,1,-0.02824858757062147,-0.012987012987012988,Unassigned
1764,914,17063_39444,1765,384,948,False,False,False,True,False,1,0.2937853107344633,0.23376623376623376,tumor/pdl1-
1765,914,17063_39444,1766,908,954,False,False,False,False,False,1,-0.1751412429378531,-0.16883116883116883,Unassigned
1766,914,17063_39444,1767,362,957,False,False,False,True,False,1,0.02824858757062147,0.05844155844155844,tumor/pdl1-
1767,914,17063_39444,1768,920,957,False,False,False,False,False,1,-0.4180790960451977,-0.4090909090909091,Unassigned
1768,914,17063_39444,1769,1746,956,False,False,False,True,False,1,0.06779661016949153,0.05194805194805195,tumor/pdl1-
1769,914,17063_39444,1770,1199,957,False,False,False,False,False,1,-0.011299435028248588,0.0,Unassigned
1770,914,17063_39444,1771,424,959,False,False,False,False,False,1,-0.6045197740112994,-0.5714285714285714,Unassigned
1771,914,17063_39444,1772,1633,962,False,False,False,True,False,1,0.2768361581920904,0.24025974025974026,tumor/pdl1-
1772,914,17063_39444,1773,1013,960,False,False,False,True,False,1,-0.10734463276836158,-0.11038961038961038,tumor/pdl1-
1773,914,17063_39444,1774,411,961,False,False,False,True,False,1,-0.1864406779661017,-0.16883116883116883,tumor/pdl1-
1774,914,17063_39444,1775,439,963,False,False,False,True,False,1,-0.4463276836158192,-0.42207792207792205,tumor/pdl1-
1775,914,17063_39444,1776,453,962,True,False,False,True,False,1,0.6271186440677966,0.6363636363636364,tumor/pdl1-
1776,914,17063_39444,1777,947,964,False,False,False,False,False,1,-0.2768361581920904,-0.2727272727272727,Unassigned
1777,914,17063_39444,1778,519,967,False,False,False,True,False,1,0.03389830508474576,0.032467532467532464,tumor/pdl1-
1778,914,17063_39444,1779,1100,967,False,False,False,False,False,1,-0.6610169491525424,-0.6298701298701299,Unassigned
1779,914,17063_39444,1780,1195,967,False,False,False,False,False,1,-0.480225988700565,-0.487012987012987,Unassigned
1780,914,17063_39444,1781,361,968,False,False,False,True,False,1,0.01694915254237288,0.032467532467532464,tumor/pdl1-
1781,914,17063_39444,1782,379,964,False,False,False,True,False,1,1.463276836158192,1.5,tumor/pdl1-
1782,914,17063_39444,1783,961,969,True,False,False,True,False,1,-0.11864406779661017,-0.09740259740259741,tumor/pdl1-
1783,914,17063_39444,1784,1108,970,False,False,False,False,False,1,-0.672316384180791,-0.6493506493506493,Unassigned
1784,914,17063_39444,1785,1039,968,False,False,False,False,False,1,-0.2711864406779661,-0.2727272727272727,Unassigned
1785,914,17063_39444,1786,972,973,False,False,False,False,False,1,-0.05649717514124294,-0.07142857142857142,Unassigned
1786,914,17063_39444,1787,1008,973,False,False,False,True,False,1,-0.2824858757062147,-0.2857142857142857,tumor/pdl1-
1787,914,17063_39444,1788,1076,975,False,False,False,False,False,1,-0.2768361581920904,-0.2727272727272727,Unassigned
1788,914,17063_39444,1789,1627,975,False,False,False,True,False,1,-0.4576271186440678,-0.45454545454545453,tumor/pdl1-
1789,914,17063_39444,1790,397,974,False,False,False,True,False,1,0.4632768361581921,0.4675324675324675,tumor/pdl1-
1790,914,17063_39444,1791,994,975,False,False,False,False,False,1,0.2542372881355932,0.2662337662337662,Unassigned
1791,914,17063_39444,1792,929,990,False,False,False,False,False,1,1.5988700564971752,1.5129870129870129,Unassigned
1792,914,17063_39444,1793,955,985,False,False,False,False,False,1,0.07909604519774012,0.06493506493506493,Unassigned
1793,914,17063_39444,1794,447,984,False,False,False,True,False,1,0.1751412429378531,0.18181818181818182,tumor/pdl1-
1794,914,17063_39444,1795,415,987,False,False,False,True,False,1,0.6045197740112994,0.6298701298701299,tumor/pdl1-
1795,914,17063_39444,1796,1646,989,False,False,False,True,False,1,0.4632768361581921,0.4675324675324675,tumor/pdl1-
1796,914,17063_39444,1797,971,993,False,False,False,False,False,1,0.9548022598870056,0.9675324675324676,Unassigned
1797,914,17063_39444,1798,1615,991,False,False,False,True,False,1,0.8757062146892656,0.9090909090909091,tumor/pdl1-
1798,914,17063_39444,1799,1854,993,False,False,False,True,False,1,0.22598870056497175,0.2922077922077922,tumor/pdl1-
1799,914,17063_39444,1800,428,993,False,False,False,True,False,1,-0.20903954802259886,-0.22077922077922077,tumor/pdl1-
1800,914,17063_39444,1801,1081,999,False,False,False,False,False,1,0.1638418079096045,0.14285714285714285,Unassigned
